Date,Actual Price,Predicted Price
2021-03-01 00:00:00,2.9000000722589903e-05,2.0623062e-05
2021-03-02 00:00:00,2.5999999706982635e-05,2.177347e-05
2021-03-03 00:00:00,2.499999936844688e-05,2.2857028e-05
2021-03-04 00:00:00,2.4000000848900527e-05,2.3701274e-05
2021-03-05 00:00:00,2.300000051036477e-05,2.4222723e-05
2021-03-06 00:00:00,2.4000000848900527e-05,2.4401048e-05
2021-03-07 00:00:00,2.300000051036477e-05,2.4341029e-05
2021-03-08 00:00:00,2.2000000171829015e-05,2.4082543e-05
2021-03-09 00:00:00,2.099999983329326e-05,2.3646226e-05
2021-03-10 00:00:00,2.2000000171829015e-05,2.3046467e-05
2021-03-11 00:00:00,1.9999999494757503e-05,2.2385304e-05
2021-03-12 00:00:00,1.8999999156221747e-05,2.1645543e-05
2021-03-13 00:00:00,1.8000000636675395e-05,2.082141e-05
2021-03-14 00:00:00,1.8000000636675395e-05,1.9916097e-05
2021-03-15 00:00:00,1.8000000636675395e-05,1.898156e-05
2021-03-16 00:00:00,1.8000000636675395e-05,1.8077219e-05
2021-03-17 00:00:00,2.2000000171829015e-05,1.7253707e-05
2021-03-18 00:00:00,2.300000051036477e-05,1.6720503e-05
2021-03-19 00:00:00,2.099999983329326e-05,1.6562313e-05
2021-03-20 00:00:00,2.2000000171829015e-05,1.6652777e-05
2021-03-21 00:00:00,2.099999983329326e-05,1.6941114e-05
2021-03-22 00:00:00,2.099999983329326e-05,1.7322345e-05
2021-03-23 00:00:00,1.9999999494757503e-05,1.7737408e-05
2021-03-24 00:00:00,1.9999999494757503e-05,1.8104498e-05
2021-03-25 00:00:00,1.9999999494757503e-05,1.8408751e-05
2021-03-26 00:00:00,2.099999983329326e-05,1.8654144e-05
2021-03-27 00:00:00,2.2000000171829015e-05,1.8899595e-05
2021-03-28 00:00:00,2.099999983329326e-05,1.9207813e-05
2021-03-29 00:00:00,2.099999983329326e-05,1.953773e-05
2021-03-30 00:00:00,2.099999983329326e-05,1.9862127e-05
2021-03-31 00:00:00,2.099999983329326e-05,2.016825e-05
2021-04-01 00:00:00,1.9999999494757503e-05,2.0447114e-05
2021-04-02 00:00:00,1.9999999494757503e-05,2.0652922e-05
2021-04-03 00:00:00,1.9999999494757503e-05,2.077453e-05
2021-04-04 00:00:00,1.9999999494757503e-05,2.0833791e-05
2021-04-05 00:00:00,1.9999999494757503e-05,2.0841479e-05
2021-04-06 00:00:00,2.099999983329326e-05,2.081304e-05
2021-04-07 00:00:00,2.2000000171829015e-05,2.080472e-05
2021-04-08 00:00:00,2.099999983329326e-05,2.0881835e-05
2021-04-09 00:00:00,2.099999983329326e-05,2.0996522e-05
2021-04-10 00:00:00,2.099999983329326e-05,2.1114389e-05
2021-04-11 00:00:00,1.9999999494757503e-05,2.1200349e-05
2021-04-12 00:00:00,2.099999983329326e-05,2.1210199e-05
2021-04-13 00:00:00,2.2000000171829015e-05,2.1220078e-05
2021-04-14 00:00:00,2.2000000171829015e-05,2.1242446e-05
2021-04-15 00:00:00,2.300000051036477e-05,2.1297616e-05
2021-04-16 00:00:00,2.300000051036477e-05,2.1418527e-05
2021-04-17 00:00:00,2.300000051036477e-05,2.1578559e-05
2021-04-18 00:00:00,2.300000051036477e-05,2.1766104e-05
2021-04-19 00:00:00,2.300000051036477e-05,2.1947588e-05
2021-04-20 00:00:00,2.099999983329326e-05,2.2096121e-05
2021-04-21 00:00:00,2.2000000171829015e-05,2.2123153e-05
2021-04-22 00:00:00,2.2000000171829015e-05,2.205245e-05
2021-04-23 00:00:00,2.2000000171829015e-05,2.1940306e-05
2021-04-24 00:00:00,2.300000051036477e-05,2.1785525e-05
2021-04-25 00:00:00,2.2000000171829015e-05,2.1665637e-05
2021-04-26 00:00:00,2.2000000171829015e-05,2.1546095e-05
2021-04-27 00:00:00,2.300000051036477e-05,2.1430205e-05
2021-04-28 00:00:00,2.4000000848900527e-05,2.137436e-05
2021-04-29 00:00:00,2.4000000848900527e-05,2.1447739e-05
2021-04-30 00:00:00,2.4000000848900527e-05,2.1622474e-05
2021-05-01 00:00:00,2.300000051036477e-05,2.185112e-05
2021-05-02 00:00:00,2.300000051036477e-05,2.2036329e-05
2021-05-03 00:00:00,2.300000051036477e-05,2.2168804e-05
2021-05-04 00:00:00,2.4000000848900527e-05,2.2244983e-05
2021-05-05 00:00:00,2.4000000848900527e-05,2.2315431e-05
2021-05-06 00:00:00,2.5999999706982635e-05,2.2406197e-05
2021-05-07 00:00:00,2.9000000722589903e-05,2.258744e-05
2021-05-08 00:00:00,2.9000000722589903e-05,2.2985962e-05
2021-05-09 00:00:00,2.8000000384054147e-05,2.3569912e-05
2021-05-10 00:00:00,2.9999999242136255e-05,2.4224795e-05
2021-05-11 00:00:00,2.9000000722589903e-05,2.493177e-05
2021-05-12 00:00:00,3.099999958067201e-05,2.5600762e-05
2021-05-13 00:00:00,3.199999991920777e-05,2.6261543e-05
2021-05-14 00:00:00,3.899999865097925e-05,2.6934338e-05
2021-05-15 00:00:00,3.9999998989515007e-05,2.7876435e-05
2021-05-16 00:00:00,4.600000102072954e-05,2.9072835e-05
2021-05-17 00:00:00,4.999999873689376e-05,3.065225e-05
2021-05-18 00:00:00,4.70000013592653e-05,3.2560863e-05
2021-05-19 00:00:00,4.70000013592653e-05,3.4401637e-05
2021-05-20 00:00:00,3.9999998989515007e-05,3.5967852e-05
2021-05-21 00:00:00,4.400000034365803e-05,3.68838e-05
2021-05-22 00:00:00,4.199999966658652e-05,3.731562e-05
2021-05-23 00:00:00,3.899999865097925e-05,3.729641e-05
2021-05-24 00:00:00,3.7999998312443495e-05,3.6848433e-05
2021-05-25 00:00:00,3.9999998989515007e-05,3.60645e-05
2021-05-26 00:00:00,4.099999932805076e-05,3.5146102e-05
2021-05-27 00:00:00,4.5000000682193786e-05,3.4228236e-05
2021-05-28 00:00:00,4.3000000005122274e-05,3.3465563e-05
2021-05-29 00:00:00,4.199999966658652e-05,3.2816137e-05
2021-05-30 00:00:00,4.099999932805076e-05,3.2218628e-05
2021-05-31 00:00:00,4.400000034365803e-05,3.162536e-05
2021-06-01 00:00:00,4.70000013592653e-05,3.1104897e-05
2021-06-02 00:00:00,4.70000013592653e-05,3.074115e-05
2021-06-03 00:00:00,4.70000013592653e-05,3.050849e-05
2021-06-04 00:00:00,4.70000013592653e-05,3.0363371e-05
2021-06-05 00:00:00,4.600000102072954e-05,3.0268722e-05
2021-06-06 00:00:00,4.70000013592653e-05,3.0184025e-05
2021-06-07 00:00:00,4.70000013592653e-05,3.0112435e-05
2021-06-08 00:00:00,4.70000013592653e-05,3.0033467e-05
2021-06-09 00:00:00,4.70000013592653e-05,2.994648e-05
2021-06-10 00:00:00,4.400000034365803e-05,2.9848647e-05
2021-06-11 00:00:00,4.199999966658652e-05,2.9685498e-05
2021-06-12 00:00:00,3.7999998312443495e-05,2.9445897e-05
2021-06-13 00:00:00,4.199999966658652e-05,2.9092034e-05
2021-06-14 00:00:00,3.9999998989515007e-05,2.872019e-05
2021-06-15 00:00:00,3.9999998989515007e-05,2.8352024e-05
2021-06-16 00:00:00,3.899999865097925e-05,2.8004151e-05
2021-06-17 00:00:00,3.899999865097925e-05,2.7678194e-05
2021-06-18 00:00:00,3.9999998989515007e-05,2.7385437e-05
2021-06-19 00:00:00,3.899999865097925e-05,2.7153e-05
2021-06-20 00:00:00,3.9999998989515007e-05,2.6969978e-05
2021-06-21 00:00:00,3.7000001611886546e-05,2.6852436e-05
2021-06-22 00:00:00,3.5000000934815034e-05,2.674928e-05
2021-06-23 00:00:00,3.7000001611886546e-05,2.6619502e-05
2021-06-24 00:00:00,3.899999865097925e-05,2.6500673e-05
2021-06-25 00:00:00,3.9999998989515007e-05,2.645794e-05
2021-06-26 00:00:00,3.899999865097925e-05,2.6514504e-05
2021-06-27 00:00:00,3.899999865097925e-05,2.6636748e-05
2021-06-28 00:00:00,3.7999998312443495e-05,2.6803245e-05
2021-06-29 00:00:00,3.7999998312443495e-05,2.6990016e-05
2021-06-30 00:00:00,3.899999865097925e-05,2.718612e-05
2021-07-01 00:00:00,3.9999998989515007e-05,2.7419233e-05
2021-07-02 00:00:00,4.099999932805076e-05,2.7697839e-05
2021-07-03 00:00:00,4.099999932805076e-05,2.8036442e-05
2021-07-04 00:00:00,4.099999932805076e-05,2.8410232e-05
2021-07-05 00:00:00,4.199999966658652e-05,2.8814557e-05
2021-07-06 00:00:00,4.099999932805076e-05,2.9224884e-05
2021-07-07 00:00:00,4.099999932805076e-05,2.9600553e-05
2021-07-08 00:00:00,3.9999998989515007e-05,2.9970151e-05
2021-07-09 00:00:00,3.9999998989515007e-05,3.0319836e-05
2021-07-10 00:00:00,3.9999998989515007e-05,3.061329e-05
2021-07-11 00:00:00,3.899999865097925e-05,3.0892017e-05
2021-07-12 00:00:00,3.9999998989515007e-05,3.1113286e-05
2021-07-13 00:00:00,3.899999865097925e-05,3.131428e-05
2021-07-14 00:00:00,3.7999998312443495e-05,3.1428193e-05
2021-07-15 00:00:00,3.7999998312443495e-05,3.149275e-05
2021-07-16 00:00:00,3.7000001611886546e-05,3.14599e-05
2021-07-17 00:00:00,3.7000001611886546e-05,3.1342242e-05
2021-07-18 00:00:00,3.7000001611886546e-05,3.1238837e-05
2021-07-19 00:00:00,3.600000127335079e-05,3.1143984e-05
2021-07-20 00:00:00,3.5000000934815034e-05,3.111592e-05
2021-07-21 00:00:00,3.600000127335079e-05,3.1042968e-05
2021-07-22 00:00:00,3.7000001611886546e-05,3.100643e-05
2021-07-23 00:00:00,3.600000127335079e-05,3.104527e-05
2021-07-24 00:00:00,3.600000127335079e-05,3.113031e-05
2021-07-25 00:00:00,3.5000000934815034e-05,3.124215e-05
2021-07-26 00:00:00,3.400000059627928e-05,3.1365238e-05
2021-07-27 00:00:00,3.199999991920777e-05,3.1469946e-05
2021-07-28 00:00:00,3.199999991920777e-05,3.153787e-05
2021-07-29 00:00:00,3.199999991920777e-05,3.1582254e-05
2021-07-30 00:00:00,3.099999958067201e-05,3.1634434e-05
2021-07-31 00:00:00,3.199999991920777e-05,3.17029e-05
2021-08-01 00:00:00,3.300000025774352e-05,3.1833413e-05
2021-08-02 00:00:00,3.300000025774352e-05,3.206676e-05
2021-08-03 00:00:00,3.600000127335079e-05,3.2406762e-05
2021-08-04 00:00:00,3.5000000934815034e-05,3.2904947e-05
2021-08-05 00:00:00,3.400000059627928e-05,3.3492062e-05
2021-08-06 00:00:00,3.300000025774352e-05,3.4019937e-05
2021-08-07 00:00:00,3.300000025774352e-05,3.4355013e-05
2021-08-08 00:00:00,3.300000025774352e-05,3.4453144e-05
2021-08-09 00:00:00,3.199999991920777e-05,3.435347e-05
2021-08-10 00:00:00,3.7000001611886546e-05,3.423696e-05
2021-08-11 00:00:00,3.899999865097925e-05,3.4289737e-05
2021-08-12 00:00:00,4.099999932805076e-05,3.4701196e-05
2021-08-13 00:00:00,4.5000000682193786e-05,3.518873e-05
2021-08-14 00:00:00,4.70000013592653e-05,3.606949e-05
2021-08-15 00:00:00,4.600000102072954e-05,3.725626e-05
2021-08-16 00:00:00,4.5000000682193786e-05,3.8658607e-05
2021-08-17 00:00:00,4.3000000005122274e-05,4.0110317e-05
2021-08-18 00:00:00,4.70000013592653e-05,4.145747e-05
2021-08-19 00:00:00,5.199999941396527e-05,4.2881173e-05
2021-08-20 00:00:00,4.999999873689376e-05,4.447676e-05
2021-08-21 00:00:00,4.999999873689376e-05,4.6287347e-05
2021-08-22 00:00:00,5.500000042957254e-05,4.8210477e-05
2021-08-23 00:00:00,5.900000178371556e-05,5.0221282e-05
2021-08-24 00:00:00,5.700000110664405e-05,5.2361334e-05
2021-08-25 00:00:00,5.6000000768108293e-05,5.4474134e-05
2021-08-26 00:00:00,5.400000009103678e-05,5.6442677e-05
2021-08-27 00:00:00,5.999999848427251e-05,5.8101094e-05
2021-08-28 00:00:00,5.8000001445179805e-05,5.9535745e-05
2021-08-29 00:00:00,5.8000001445179805e-05,6.0553226e-05
2021-08-30 00:00:00,5.8000001445179805e-05,6.098556e-05
2021-08-31 00:00:00,5.900000178371556e-05,6.0744067e-05
2021-09-01 00:00:00,5.900000178371556e-05,5.9935403e-05
2021-09-02 00:00:00,5.999999848427251e-05,5.8756672e-05
2021-09-03 00:00:00,5.900000178371556e-05,5.7461642e-05
2021-09-04 00:00:00,5.700000110664405e-05,5.632616e-05
2021-09-05 00:00:00,5.6000000768108293e-05,5.5325723e-05
2021-09-06 00:00:00,5.400000009103678e-05,5.468371e-05
2021-09-07 00:00:00,5.2999999752501026e-05,5.4416174e-05
2021-09-08 00:00:00,5.400000009103678e-05,5.4913296e-05
2021-09-09 00:00:00,5.400000009103678e-05,5.6443634e-05
2021-09-10 00:00:00,5.2999999752501026e-05,5.8259542e-05
2021-09-11 00:00:00,5.8000001445179805e-05,5.971754e-05
2021-09-12 00:00:00,5.6000000768108293e-05,6.019696e-05
2021-09-13 00:00:00,5.2999999752501026e-05,5.9673966e-05
2021-09-14 00:00:00,5.0999999075429514e-05,5.7464433e-05
2021-09-15 00:00:00,5.199999941396527e-05,4.9929244e-05
2021-09-16 00:00:00,5.0999999075429514e-05,3.7315258e-05
2021-09-17 00:00:00,4.999999873689376e-05,3.2637035e-05
2021-09-18 00:00:00,4.8999998398358e-05,3.0398322e-05
2021-09-19 00:00:00,4.8000001697801054e-05,2.8913671e-05
2021-09-20 00:00:00,4.8000001697801054e-05,2.773406e-05
2021-09-21 00:00:00,4.8999998398358e-05,2.680498e-05
2021-09-22 00:00:00,5.199999941396527e-05,2.6139638e-05
2021-09-23 00:00:00,5.199999941396527e-05,2.5679303e-05
2021-09-24 00:00:00,5.2999999752501026e-05,2.5393518e-05
2021-09-25 00:00:00,5.400000009103678e-05,2.524065e-05
2021-09-26 00:00:00,5.0999999075429514e-05,2.5201325e-05
2021-09-27 00:00:00,5.0999999075429514e-05,2.5184281e-05
2021-09-28 00:00:00,4.999999873689376e-05,2.5169142e-05
2021-09-29 00:00:00,4.999999873689376e-05,2.5147814e-05
2021-09-30 00:00:00,4.8000001697801054e-05,2.5106398e-05
2021-10-01 00:00:00,4.70000013592653e-05,2.503095e-05
2021-10-02 00:00:00,4.70000013592653e-05,2.4926429e-05
2021-10-03 00:00:00,4.70000013592653e-05,2.4790044e-05
2021-10-04 00:00:00,4.5000000682193786e-05,2.46641e-05
2021-10-05 00:00:00,4.3000000005122274e-05,2.4533512e-05
2021-10-06 00:00:00,3.9999998989515007e-05,2.4380888e-05
2021-10-07 00:00:00,4.199999966658652e-05,2.4177032e-05
2021-10-08 00:00:00,4.099999932805076e-05,2.3966775e-05
2021-10-09 00:00:00,4.099999932805076e-05,2.3769237e-05
2021-10-10 00:00:00,3.9999998989515007e-05,2.3571834e-05
2021-10-11 00:00:00,3.7999998312443495e-05,2.338813e-05
2021-10-12 00:00:00,3.7999998312443495e-05,2.3198962e-05
2021-10-13 00:00:00,3.7999998312443495e-05,2.3004743e-05
2021-10-14 00:00:00,3.7999998312443495e-05,2.2829017e-05
2021-10-15 00:00:00,3.600000127335079e-05,2.2694187e-05
2021-10-16 00:00:00,3.600000127335079e-05,2.257805e-05
2021-10-17 00:00:00,3.5000000934815034e-05,2.24855e-05
2021-10-18 00:00:00,3.400000059627928e-05,2.2393275e-05
2021-10-19 00:00:00,3.300000025774352e-05,2.2292157e-05
2021-10-20 00:00:00,3.300000025774352e-05,2.2195447e-05
2021-10-21 00:00:00,3.400000059627928e-05,2.210902e-05
2021-10-22 00:00:00,3.5000000934815034e-05,2.205006e-05
2021-10-23 00:00:00,3.5000000934815034e-05,2.2049835e-05
2021-10-24 00:00:00,3.5000000934815034e-05,2.2128062e-05
2021-10-25 00:00:00,3.400000059627928e-05,2.2276703e-05
2021-10-26 00:00:00,3.5000000934815034e-05,2.2470485e-05
2021-10-27 00:00:00,3.300000025774352e-05,2.2696422e-05
2021-10-28 00:00:00,3.300000025774352e-05,2.29317e-05
2021-10-29 00:00:00,3.199999991920777e-05,2.316256e-05
2021-10-30 00:00:00,3.199999991920777e-05,2.3371907e-05
2021-10-31 00:00:00,3.199999991920777e-05,2.3560502e-05
2021-11-01 00:00:00,3.199999991920777e-05,2.3740662e-05
2021-11-02 00:00:00,3.099999958067201e-05,2.3920047e-05
2021-11-03 00:00:00,3.300000025774352e-05,2.4092618e-05
2021-11-04 00:00:00,3.199999991920777e-05,2.431062e-05
2021-11-05 00:00:00,3.199999991920777e-05,2.4562874e-05
2021-11-06 00:00:00,3.300000025774352e-05,2.4846937e-05
2021-11-07 00:00:00,3.199999991920777e-05,2.5178675e-05
2021-11-08 00:00:00,3.099999958067201e-05,2.5526457e-05
2021-11-09 00:00:00,3.400000059627928e-05,2.585719e-05
2021-11-10 00:00:00,3.199999991920777e-05,2.6240088e-05
2021-11-11 00:00:00,3.199999991920777e-05,2.6621607e-05
2021-11-12 00:00:00,3.199999991920777e-05,2.700762e-05
2021-11-13 00:00:00,3.199999991920777e-05,2.7402775e-05
2021-11-14 00:00:00,3.099999958067201e-05,2.7810614e-05
2021-11-15 00:00:00,3.199999991920777e-05,2.820926e-05
2021-11-16 00:00:00,3.099999958067201e-05,2.8636248e-05
2021-11-17 00:00:00,3.099999958067201e-05,2.9085839e-05
2021-11-18 00:00:00,3.099999958067201e-05,2.957287e-05
2021-11-19 00:00:00,3.199999991920777e-05,3.0121757e-05
2021-11-20 00:00:00,3.199999991920777e-05,3.0796306e-05
2021-11-21 00:00:00,3.099999958067201e-05,3.1643052e-05
2021-11-22 00:00:00,3.199999991920777e-05,3.268531e-05
2021-11-23 00:00:00,2.9999999242136255e-05,3.395514e-05
2021-11-24 00:00:00,2.9000000722589903e-05,3.5417932e-05
2021-11-25 00:00:00,2.8000000384054147e-05,3.7009322e-05
2021-11-26 00:00:00,2.9000000722589903e-05,3.8543145e-05
2021-11-27 00:00:00,2.8000000384054147e-05,4.000547e-05
2021-11-28 00:00:00,2.8000000384054147e-05,4.11444e-05
2021-11-29 00:00:00,2.8000000384054147e-05,4.172523e-05
2021-11-30 00:00:00,2.700000004551839e-05,4.1592673e-05
2021-12-01 00:00:00,2.700000004551839e-05,4.080941e-05
2021-12-02 00:00:00,2.9999999242136255e-05,3.965118e-05
2021-12-03 00:00:00,2.9000000722589903e-05,3.8563598e-05
2021-12-04 00:00:00,2.9000000722589903e-05,3.7647205e-05
2021-12-05 00:00:00,2.8000000384054147e-05,3.6896614e-05
2021-12-06 00:00:00,2.8000000384054147e-05,3.6171925e-05
2021-12-07 00:00:00,2.700000004551839e-05,3.5717894e-05
2021-12-08 00:00:00,2.8000000384054147e-05,3.533264e-05
2021-12-09 00:00:00,2.700000004551839e-05,3.509255e-05
2021-12-10 00:00:00,2.5999999706982635e-05,3.4866134e-05
2021-12-11 00:00:00,2.700000004551839e-05,3.4516706e-05
2021-12-12 00:00:00,2.700000004551839e-05,3.4221634e-05
2021-12-13 00:00:00,2.5999999706982635e-05,3.398634e-05
2021-12-14 00:00:00,2.499999936844688e-05,3.376059e-05
2021-12-15 00:00:00,2.700000004551839e-05,3.3372224e-05
2021-12-16 00:00:00,2.5999999706982635e-05,3.304531e-05
2021-12-17 00:00:00,2.5999999706982635e-05,3.2700606e-05
2021-12-18 00:00:00,2.700000004551839e-05,3.2340762e-05
2021-12-19 00:00:00,2.700000004551839e-05,3.2012667e-05
2021-12-20 00:00:00,2.5999999706982635e-05,3.1777003e-05
2021-12-21 00:00:00,2.5999999706982635e-05,3.163349e-05
2021-12-22 00:00:00,2.700000004551839e-05,3.155212e-05
2021-12-23 00:00:00,2.9000000722589903e-05,3.1500993e-05
2021-12-24 00:00:00,2.700000004551839e-05,3.1559033e-05
2021-12-25 00:00:00,2.9000000722589903e-05,3.1576037e-05
2021-12-26 00:00:00,2.9000000722589903e-05,3.169116e-05
2021-12-27 00:00:00,2.9999999242136255e-05,3.1747735e-05
2021-12-28 00:00:00,2.9000000722589903e-05,3.1851003e-05
2021-12-29 00:00:00,2.9000000722589903e-05,3.188571e-05
2021-12-30 00:00:00,2.9000000722589903e-05,3.1863885e-05
2021-12-31 00:00:00,2.8000000384054147e-05,3.177415e-05
2022-01-01 00:00:00,2.9000000722589903e-05,3.1576525e-05
2022-01-02 00:00:00,2.9000000722589903e-05,3.1280448e-05
2022-01-03 00:00:00,2.8000000384054147e-05,3.1042455e-05
2022-01-04 00:00:00,2.9000000722589903e-05,3.0702075e-05
2022-01-05 00:00:00,2.8000000384054147e-05,3.0356736e-05
2022-01-06 00:00:00,2.9999999242136255e-05,3.002761e-05
2022-01-07 00:00:00,2.9000000722589903e-05,2.9717372e-05
2022-01-08 00:00:00,2.8000000384054147e-05,2.9402585e-05
2022-01-09 00:00:00,2.8000000384054147e-05,2.9203587e-05
2022-01-10 00:00:00,2.700000004551839e-05,2.8896979e-05
2022-01-11 00:00:00,2.8000000384054147e-05,2.8543647e-05
2022-01-12 00:00:00,2.9999999242136255e-05,2.8201075e-05
2022-01-13 00:00:00,2.9000000722589903e-05,2.797845e-05
2022-01-14 00:00:00,2.9999999242136255e-05,2.7809108e-05
2022-01-15 00:00:00,2.9999999242136255e-05,2.7795624e-05
2022-01-16 00:00:00,3.300000025774352e-05,2.7838449e-05
2022-01-17 00:00:00,3.7999998312443495e-05,2.8075756e-05
2022-01-18 00:00:00,3.5000000934815034e-05,2.8684697e-05
2022-01-19 00:00:00,3.199999991920777e-05,2.9511446e-05
2022-01-20 00:00:00,3.099999958067201e-05,3.026111e-05
2022-01-21 00:00:00,3.099999958067201e-05,3.0776337e-05
2022-01-22 00:00:00,2.9999999242136255e-05,3.112583e-05
2022-01-23 00:00:00,3.099999958067201e-05,3.1202504e-05
2022-01-24 00:00:00,2.9000000722589903e-05,3.113764e-05
2022-01-25 00:00:00,2.8000000384054147e-05,3.0913372e-05
2022-01-26 00:00:00,2.9000000722589903e-05,3.0600135e-05
2022-01-27 00:00:00,2.8000000384054147e-05,3.0215728e-05
2022-01-28 00:00:00,2.8000000384054147e-05,2.9811723e-05
2022-01-29 00:00:00,2.8000000384054147e-05,2.9422097e-05
2022-01-30 00:00:00,2.700000004551839e-05,2.9041521e-05
2022-01-31 00:00:00,2.700000004551839e-05,2.8690049e-05
2022-02-01 00:00:00,2.8000000384054147e-05,2.8491773e-05
2022-02-02 00:00:00,2.8000000384054147e-05,2.8345941e-05
2022-02-03 00:00:00,2.8000000384054147e-05,2.8304636e-05
2022-02-04 00:00:00,2.700000004551839e-05,2.8326893e-05
2022-02-05 00:00:00,2.700000004551839e-05,2.8395269e-05
2022-02-06 00:00:00,2.700000004551839e-05,2.8457596e-05
2022-02-07 00:00:00,2.700000004551839e-05,2.857893e-05
2022-02-08 00:00:00,2.700000004551839e-05,2.8690616e-05
2022-02-09 00:00:00,2.700000004551839e-05,2.8796056e-05
2022-02-10 00:00:00,2.5999999706982635e-05,2.8958833e-05
2022-02-11 00:00:00,2.499999936844688e-05,2.9100798e-05
2022-02-12 00:00:00,2.499999936844688e-05,2.9145833e-05
2022-02-13 00:00:00,2.499999936844688e-05,2.9102715e-05
2022-02-14 00:00:00,2.499999936844688e-05,2.9080835e-05
2022-02-15 00:00:00,2.499999936844688e-05,2.9017723e-05
2022-02-16 00:00:00,2.499999936844688e-05,2.8960165e-05
2022-02-17 00:00:00,2.499999936844688e-05,2.894629e-05
2022-02-18 00:00:00,2.499999936844688e-05,2.8953373e-05
2022-02-19 00:00:00,2.499999936844688e-05,2.8955596e-05
2022-02-20 00:00:00,2.4000000848900527e-05,2.8975519e-05
2022-02-21 00:00:00,2.300000051036477e-05,2.8991037e-05
2022-02-22 00:00:00,2.300000051036477e-05,2.897575e-05
2022-02-23 00:00:00,2.300000051036477e-05,2.8831468e-05
2022-02-24 00:00:00,2.2000000171829015e-05,2.8680775e-05
2022-02-25 00:00:00,2.300000051036477e-05,2.8452268e-05
2022-02-26 00:00:00,2.300000051036477e-05,2.8229157e-05
2022-02-27 00:00:00,2.300000051036477e-05,2.7991293e-05
2022-02-28 00:00:00,2.2000000171829015e-05,2.7770368e-05
2022-03-01 00:00:00,2.2000000171829015e-05,2.7521059e-05
2022-03-02 00:00:00,2.099999983329326e-05,2.7214375e-05
2022-03-03 00:00:00,2.099999983329326e-05,2.6856484e-05
2022-03-04 00:00:00,2.2000000171829015e-05,2.6433383e-05
2022-03-05 00:00:00,2.2000000171829015e-05,2.5988538e-05
2022-03-06 00:00:00,2.099999983329326e-05,2.5593106e-05
2022-03-07 00:00:00,2.099999983329326e-05,2.5162028e-05
2022-03-08 00:00:00,2.099999983329326e-05,2.4762363e-05
2022-03-09 00:00:00,1.9999999494757503e-05,2.4329913e-05
2022-03-10 00:00:00,1.9999999494757503e-05,2.3832548e-05
2022-03-11 00:00:00,1.9999999494757503e-05,2.3305343e-05
2022-03-12 00:00:00,1.9999999494757503e-05,2.2748165e-05
2022-03-13 00:00:00,2.099999983329326e-05,2.2238713e-05
2022-03-14 00:00:00,1.9999999494757503e-05,2.1871205e-05
2022-03-15 00:00:00,1.9999999494757503e-05,2.15378e-05
2022-03-16 00:00:00,1.9999999494757503e-05,2.1285134e-05
2022-03-17 00:00:00,1.9999999494757503e-05,2.1083324e-05
2022-03-18 00:00:00,1.9999999494757503e-05,2.1008169e-05
2022-03-19 00:00:00,2.099999983329326e-05,2.1082547e-05
2022-03-20 00:00:00,2.099999983329326e-05,2.1134307e-05
2022-03-21 00:00:00,2.2000000171829015e-05,2.118112e-05
2022-03-22 00:00:00,2.300000051036477e-05,2.1300413e-05
2022-03-23 00:00:00,2.5999999706982635e-05,2.1538324e-05
2022-03-24 00:00:00,2.5999999706982635e-05,2.1981998e-05
2022-03-25 00:00:00,2.499999936844688e-05,2.2622637e-05
2022-03-26 00:00:00,2.5999999706982635e-05,2.3280218e-05
2022-03-27 00:00:00,2.499999936844688e-05,2.393017e-05
2022-03-28 00:00:00,2.499999936844688e-05,2.450566e-05
2022-03-29 00:00:00,2.499999936844688e-05,2.4938756e-05
2022-03-30 00:00:00,2.499999936844688e-05,2.5236013e-05
2022-03-31 00:00:00,2.499999936844688e-05,2.5406776e-05
2022-04-01 00:00:00,2.499999936844688e-05,2.5456e-05
2022-04-02 00:00:00,2.499999936844688e-05,2.5417414e-05
2022-04-03 00:00:00,2.5999999706982635e-05,2.532319e-05
2022-04-04 00:00:00,2.5999999706982635e-05,2.5220575e-05
2022-04-05 00:00:00,2.5999999706982635e-05,2.5125004e-05
2022-04-06 00:00:00,2.4000000848900527e-05,2.5023624e-05
2022-04-07 00:00:00,2.499999936844688e-05,2.4837474e-05
2022-04-08 00:00:00,2.4000000848900527e-05,2.4602457e-05
2022-04-09 00:00:00,2.4000000848900527e-05,2.4300374e-05
2022-04-10 00:00:00,2.4000000848900527e-05,2.3949007e-05
2022-04-11 00:00:00,2.300000051036477e-05,2.3575045e-05
2022-04-12 00:00:00,2.4000000848900527e-05,2.3151422e-05
2022-04-13 00:00:00,2.4000000848900527e-05,2.2740944e-05
2022-04-14 00:00:00,2.300000051036477e-05,2.238389e-05
2022-04-15 00:00:00,2.4000000848900527e-05,2.2050472e-05
2022-04-16 00:00:00,2.4000000848900527e-05,2.1784284e-05
2022-04-17 00:00:00,2.300000051036477e-05,2.1597592e-05
2022-04-18 00:00:00,2.300000051036477e-05,2.144628e-05
2022-04-19 00:00:00,2.300000051036477e-05,2.1320451e-05
2022-04-20 00:00:00,2.300000051036477e-05,2.1222726e-05
2022-04-21 00:00:00,2.2000000171829015e-05,2.1159249e-05
2022-04-22 00:00:00,2.300000051036477e-05,2.1083935e-05
2022-04-23 00:00:00,2.300000051036477e-05,2.1040749e-05
2022-04-24 00:00:00,2.2000000171829015e-05,2.1054093e-05
